2025/11/21 05:05:39.883 Cnt: 00018239	State: 04	Flags: 0x04030080	Pos:-2.220e-01	Vel: 5.802e+01	Iq: 3.330e+01	DcV: 2.629e+01	DcI: 6.568e-03	DcP: 1.725e-01	ExV: 2.530e+01	ExI: 3.505e-01	ExP: 8.829e+00	WoV: 1.176e+01	WoI: 3.197e-01	WoP: 3.758e+00	Tm:-9.932e+00	Tr: 4.036e+01
2025/11/21 05:05:49.936 Cnt: 00018249	State: 04	Flags: 0x04130080	Pos:-9.894e-01	Vel: 1.342e+02	Iq: 2.955e+01	DcV: 2.628e+01	DcI: 8.331e-03	DcP: 1.887e-01	ExV: 2.530e+01	ExI: 3.286e-01	ExP: 8.292e+00	WoV: 1.176e+01	WoI: 3.208e-01	WoP: 3.772e+00	Tm:-1.076e+02	Tr: 1.112e+02
2025/11/21 05:05:59.993 Cnt: 00018259	State: 04	Flags: 0x04130080	Pos: 1.078e+00	Vel: 1.725e+02	Iq: 2.339e+00	DcV: 2.642e+01	DcI: 2.841e-01	DcP:-4.717e+00	ExV: 2.531e+01	ExI: 3.284e-01	ExP: 8.296e+00	WoV: 1.176e+01	WoI: 3.202e-01	WoP: 3.765e+00	Tm: 4.541e+01	Tr: 6.668e+01
2025/11/21 05:06:10.053 Cnt: 00018269	State: 04	Flags: 0x04130080	Pos:-9.729e-01	Vel: 1.877e+02	Iq: 2.433e+00	DcV: 2.650e+01	DcI: 2.433e-01	DcP:-6.224e+00	ExV: 2.531e+01	ExI: 3.504e-01	ExP: 8.842e+00	WoV: 1.176e+01	WoI: 3.259e-01	WoP: 3.831e+00	Tm:-1.725e+02	Tr: 2.000e+02
2025/11/21 05:06:20.111 Cnt: 00018279	State: 04	Flags: 0x04130080	Pos:-1.772e+00	Vel: 6.120e+01	Iq: 7.746e-01	DcV: 2.660e+01	DcI: 3.406e-02	DcP: 3.201e-01	ExV: 2.531e+01	ExI: 3.370e-01	ExP: 8.489e+00	WoV: 1.176e+01	WoI: 3.217e-01	WoP: 3.782e+00	Tm:-2.376e+02	Tr: 2.379e+02
2025/11/21 05:06:30.154 Cnt: 00018289	State: 04	Flags: 0x04130080	Pos:-2.252e+00	Vel: 1.714e+02	Iq: 2.363e+01	DcV: 2.658e+01	DcI: 5.732e-02	DcP:-6.958e-01	ExV: 2.530e+01	ExI: 3.189e-01	ExP: 8.022e+00	WoV: 1.176e+01	WoI: 3.194e-01	WoP: 3.756e+00	Tm:-2.301e+02	Tr: 2.503e+02
2025/11/21 05:06:40.212 Cnt: 00018299	State: 04	Flags: 0x04130080	Pos: 3.486e-01	Vel: 9.370e+01	Iq: 9.342e-01	DcV: 2.672e+01	DcI: 6.323e-02	DcP:-3.018e-01	ExV: 2.531e+01	ExI: 3.265e-01	ExP: 8.246e+00	WoV: 1.176e+01	WoI: 3.210e-01	WoP: 3.773e+00	Tm:-1.433e+01	Tr: 3.715e+01
2025/11/21 05:06:50.274 Cnt: 00018309	State: 04	Flags: 0x04330080	Pos: 1.368e+00	Vel: 1.893e+02	Iq: 2.445e+00	DcV: 2.620e+01	DcI: 3.948e-01	DcP:-5.904e+00	ExV: 2.622e+01	ExI: 5.630e+00	ExP: 1.476e+02	WoV: 1.176e+01	WoI: 3.213e-01	WoP: 3.776e+00	Tm: 7.093e+01	Tr: 9.502e+01
2025/11/21 05:07:00.324 Cnt: 00018319	State: 04	Flags: 0x04030080	Pos:-5.048e-01	Vel: 5.317e+01	Iq: 3.428e+01	DcV: 2.350e+01	DcI: 6.785e-03	DcP: 1.593e-01	ExV: 2.533e+01	ExI: 2.946e-01	ExP: 7.413e+00	WoV: 1.176e+01	WoI: 3.190e-01	WoP: 3.749e+00	Tm:-5.026e+01	Tr: 5.580e+01
2025/11/21 05:07:10.382 Cnt: 00018329	State: 04	Flags: 0x04130080	Pos:-1.095e+00	Vel: 1.942e+02	Iq: 2.329e+01	DcV: 2.354e+01	DcI: 8.629e-02	DcP:-5.650e-01	ExV: 2.531e+01	ExI: 3.044e-01	ExP: 7.689e+00	WoV: 1.176e+01	WoI: 3.182e-01	WoP: 3.742e+00	Tm:-1.475e+02	Tr: 1.643e+02
2025/11/21 05:07:20.443 Cnt: 00018339	State: 04	Flags: 0x04130080	Pos: 1.827e-01	Vel: 1.396e+02	Iq: 1.776e+00	DcV: 2.375e+01	DcI: 2.150e-01	DcP:-3.250e+00	ExV: 2.532e+01	ExI: 3.424e-01	ExP: 8.653e+00	WoV: 1.176e+01	WoI: 3.216e-01	WoP: 3.781e+00	Tm:-4.142e+01	Tr: 6.974e+01
2025/11/21 05:07:30.502 Cnt: 00018349	State: 04	Flags: 0x04130080	Pos: 3.627e-02	Vel: 2.438e+02	Iq: 3.208e+00	DcV: 2.396e+01	DcI: 5.508e-01	DcP:-1.109e+01	ExV: 2.531e+01	ExI: 3.473e-01	ExP: 8.763e+00	WoV: 1.176e+01	WoI: 3.236e-01	WoP: 3.804e+00	Tm:-5.760e+01	Tr: 1.452e+02
2025/11/21 05:07:40.550 Cnt: 00018359	State: 04	Flags: 0x04030080	Pos:-6.613e-01	Vel: 5.513e+01	Iq: 3.122e+01	DcV: 2.394e+01	DcI: 6.546e-03	DcP: 1.566e-01	ExV: 2.531e+01	ExI: 3.463e-01	ExP: 8.748e+00	WoV: 1.176e+01	WoI: 3.249e-01	WoP: 3.819e+00	Tm:-6.929e+01	Tr: 7.303e+01
2025/11/21 05:07:50.599 Cnt: 00018369	State: 04	Flags: 0x04130080	Pos:-2.805e+00	Vel: 2.603e+02	Iq: 3.435e+00	DcV: 2.407e+01	DcI: 6.621e-01	DcP:-1.343e+01	ExV: 2.531e+01	ExI: 3.335e-01	ExP: 8.400e+00	WoV: 1.176e+01	WoI: 3.181e-01	WoP: 3.740e+00	Tm:-3.220e+02	Tr: 3.355e+02
2025/11/21 05:08:00.657 Cnt: 00018379	State: 04	Flags: 0x04130080	Pos:-5.643e-01	Vel: 1.086e+02	Iq: 1.437e+00	DcV: 2.419e+01	DcI: 1.295e-01	DcP:-1.774e+00	ExV: 2.531e+01	ExI: 3.435e-01	ExP: 8.664e+00	WoV: 1.176e+01	WoI: 3.228e-01	WoP: 3.796e+00	Tm:-1.355e+02	Tr: 1.463e+02
2025/11/21 05:08:10.694 Cnt: 00018389	State: 04	Flags: 0x04030080	Pos:-5.488e-01	Vel: 6.708e+01	Iq: 3.227e+01	DcV: 2.417e+01	DcI: 6.593e-03	DcP: 1.590e-01	ExV: 2.530e+01	ExI: 3.611e-01	ExP: 9.105e+00	WoV: 1.176e+01	WoI: 3.222e-01	WoP: 3.788e+00	Tm:-5.046e+01	Tr: 6.330e+01
2025/11/21 05:08:20.735 Cnt: 00018399	State: 04	Flags: 0x04030080	Pos:-9.121e-01	Vel: 4.571e+01	Iq: 3.447e+01	DcV: 2.416e+01	DcI: 6.589e-03	DcP: 1.589e-01	ExV: 2.531e+01	ExI: 3.613e-01	ExP: 9.110e+00	WoV: 1.176e+01	WoI: 3.210e-01	WoP: 3.773e+00	Tm:-9.418e+01	Tr: 9.504e+01
2025/11/21 05:08:30.799 Cnt: 00018409	State: 04	Flags: 0x04130080	Pos:-1.116e+00	Vel: 2.814e+02	Iq: 3.672e+00	DcV: 2.450e+01	DcI: 6.960e-01	DcP:-1.611e+01	ExV: 2.531e+01	ExI: 3.640e-01	ExP: 9.191e+00	WoV: 1.176e+01	WoI: 3.196e-01	WoP: 3.758e+00	Tm:-2.027e+02	Tr: 2.447e+02
2025/11/21 05:08:40.854 Cnt: 00018419	State: 04	Flags: 0x04030080	Pos:-4.819e-01	Vel: 8.210e+01	Iq: 3.401e+01	DcV: 2.459e+01	DcI: 6.867e-03	DcP: 1.687e-01	ExV: 2.531e+01	ExI: 3.565e-01	ExP: 8.983e+00	WoV: 1.176e+01	WoI: 3.201e-01	WoP: 3.763e+00	Tm:-4.692e+01	Tr: 6.020e+01
2025/11/21 05:08:50.939 Cnt: 00018429	State: 04	Flags: 0x04130080	Pos: 9.509e-02	Vel: 1.432e+02	Iq: 7.660e+00	DcV: 2.459e+01	DcI: 7.423e-02	DcP:-3.138e-01	ExV: 2.531e+01	ExI: 3.459e-01	ExP: 8.714e+00	WoV: 1.176e+01	WoI: 3.188e-01	WoP: 3.748e+00	Tm:-2.839e+01	Tr: 4.794e+01
2025/11/21 05:09:00.957 Cnt: 00018439	State: 04	Flags: 0x04130080	Pos:-2.023e+00	Vel: 1.327e+02	Iq: 1.785e+00	DcV: 2.460e+01	DcI: 1.311e-01	DcP:-2.811e+00	ExV: 2.531e+01	ExI: 3.426e-01	ExP: 8.620e+00	WoV: 1.176e+01	WoI: 3.225e-01	WoP: 3.791e+00	Tm:-2.590e+02	Tr: 2.648e+02
2025/11/21 05:09:11.005 Cnt: 00018449	State: 04	Flags: 0x04030080	Pos:-1.417e+00	Vel: 2.749e+01	Iq: 2.965e+01	DcV: 2.463e+01	DcI: 1.748e-02	DcP: 2.946e-01	ExV: 2.531e+01	ExI: 3.271e-01	ExP: 8.254e+00	WoV: 1.176e+01	WoI: 3.210e-01	WoP: 3.774e+00	Tm:-1.400e+02	Tr: 1.424e+02
2025/11/21 05:09:21.048 Cnt: 00018459	State: 04	Flags: 0x04130080	Pos:-1.008e-02	Vel: 2.180e+02	Iq: 8.049e+00	DcV: 2.464e+01	DcI: 1.488e-01	DcP:-2.346e+00	ExV: 2.531e+01	ExI: 3.247e-01	ExP: 8.182e+00	WoV: 1.176e+01	WoI: 3.223e-01	WoP: 3.789e+00	Tm:-5.794e+01	Tr: 1.189e+02
2025/11/21 05:09:31.101 Cnt: 00018469	State: 04	Flags: 0x04030080	Pos:-1.466e-01	Vel: 5.891e+01	Iq: 3.243e+01	DcV: 2.470e+01	DcI: 6.644e-03	DcP: 1.640e-01	ExV: 2.531e+01	ExI: 3.337e-01	ExP: 8.426e+00	WoV: 1.176e+01	WoI: 3.211e-01	WoP: 3.775e+00	Tm:-1.076e+00	Tr: 3.359e+01
2025/11/21 05:09:41.141 Cnt: 00018479	State: 04	Flags: 0x04130080	Pos: 4.240e-01	Vel: 2.077e+02	Iq: 1.508e+01	DcV: 2.470e+01	DcI: 8.912e-02	DcP:-1.299e+00	ExV: 2.530e+01	ExI: 3.433e-01	ExP: 8.663e+00	WoV: 1.176e+01	WoI: 3.208e-01	WoP: 3.771e+00	Tm:-3.371e+00	Tr: 9.016e+01
2025/11/21 05:09:51.198 Cnt: 00018489	State: 04	Flags: 0x04130080	Pos:-6.559e-01	Vel: 6.078e+01	Iq: 1.459e+01	DcV: 2.476e+01	DcI: 3.527e-02	DcP: 8.401e-02	ExV: 2.530e+01	ExI: 3.218e-01	ExP: 8.115e+00	WoV: 1.176e+01	WoI: 3.233e-01	WoP: 3.800e+00	Tm:-1.308e+02	Tr: 1.340e+02
2025/11/21 05:10:01.234 Cnt: 00018499	State: 04	Flags: 0x04030080	Pos:-2.233e-01	Vel: 6.398e+00	Iq: 3.625e+01	DcV: 2.475e+01	DcI: 6.606e-03	DcP: 1.633e-01	ExV: 2.531e+01	ExI: 3.298e-01	ExP: 8.321e+00	WoV: 1.176e+01	WoI: 3.244e-01	WoP: 3.813e+00	Tm:-1.714e+01	Tr: 1.735e+01
2025/11/21 05:10:11.293 Cnt: 00018509	State: 04	Flags: 0x04130080	Pos: 3.958e-01	Vel: 3.019e+02	Iq: 4.042e+00	DcV: 2.498e+01	DcI: 8.974e-01	DcP:-1.747e+01	ExV: 2.530e+01	ExI: 3.272e-01	ExP: 8.250e+00	WoV: 1.176e+01	WoI: 3.175e-01	WoP: 3.733e+00	Tm:-2.449e+01	Tr: 1.553e+02
2025/11/21 05:10:21.354 Cnt: 00018519	State: 04	Flags: 0x04130080	Pos:-4.198e+00	Vel: 1.833e+02	Iq: 2.357e+00	DcV: 2.526e+01	DcI: 3.269e-01	DcP:-6.056e+00	ExV: 2.531e+01	ExI: 3.456e-01	ExP: 8.720e+00	WoV: 1.176e+01	WoI: 3.191e-01	WoP: 3.752e+00	Tm:-4.336e+02	Tr: 4.341e+02
2025/11/21 05:10:31.412 Cnt: 00018529	State: 04	Flags: 0x04130080	Pos: 8.052e-02	Vel: 1.599e+02	Iq: 2.047e+00	DcV: 2.542e+01	DcI: 2.364e-01	DcP:-4.415e+00	ExV: 2.531e+01	ExI: 3.285e-01	ExP: 8.302e+00	WoV: 1.176e+01	WoI: 3.248e-01	WoP: 3.818e+00	Tm:-6.590e+01	Tr: 9.716e+01
2025/11/21 05:10:41.460 Cnt: 00018539	State: 04	Flags: 0x04030080	Pos:-9.670e-01	Vel: 8.583e+01	Iq: 3.686e+01	DcV: 2.545e+01	DcI: 6.592e-03	DcP: 1.675e-01	ExV: 2.531e+01	ExI: 3.135e-01	ExP: 7.884e+00	WoV: 1.176e+01	WoI: 3.210e-01	WoP: 3.774e+00	Tm:-9.289e+01	Tr: 9.782e+01
2025/11/21 05:10:51.511 Cnt: 00018549	State: 04	Flags: 0x04030080	Pos:-5.739e-01	Vel: 1.847e+01	Iq: 3.461e+01	DcV: 2.549e+01	DcI: 6.598e-03	DcP: 1.677e-01	ExV: 2.531e+01	ExI: 3.509e-01	ExP: 8.861e+00	WoV: 1.176e+01	WoI: 3.189e-01	WoP: 3.749e+00	Tm:-5.728e+01	Tr: 5.791e+01
2025/11/21 05:11:01.557 Cnt: 00018559	State: 04	Flags: 0x04130080	Pos:-1.189e-01	Vel: 1.305e+02	Iq: 1.815e+00	DcV: 2.554e+01	DcI: 1.483e-01	DcP:-2.584e+00	ExV: 2.531e+01	ExI: 3.666e-01	ExP: 9.251e+00	WoV: 1.176e+01	WoI: 3.241e-01	WoP: 3.809e+00	Tm:-7.222e+01	Tr: 1.130e+02
2025/11/21 05:11:11.607 Cnt: 00018569	State: 04	Flags: 0x04130080	Pos:-9.092e-01	Vel: 1.170e+02	Iq: 1.564e+00	DcV: 2.555e+01	DcI: 1.175e-01	DcP:-1.744e+00	ExV: 2.531e+01	ExI: 3.709e-01	ExP: 9.344e+00	WoV: 1.176e+01	WoI: 3.229e-01	WoP: 3.796e+00	Tm:-1.679e+02	Tr: 1.744e+02
2025/11/21 05:11:21.665 Cnt: 00018579	State: 04	Flags: 0x04130080	Pos: 9.848e-02	Vel: 1.796e+02	Iq: 2.319e+00	DcV: 2.568e+01	DcI: 3.129e-01	DcP:-6.052e+00	ExV: 2.531e+01	ExI: 3.367e-01	ExP: 8.490e+00	WoV: 1.176e+01	WoI: 3.232e-01	WoP: 3.801e+00	Tm:-6.135e+01	Tr: 9.140e+01
2025/11/21 05:11:31.725 Cnt: 00018589	State: 04	Flags: 0x04130080	Pos:-1.712e+00	Vel: 1.551e+02	Iq: 2.009e+00	DcV: 2.579e+01	DcI: 1.693e-01	DcP:-3.943e+00	ExV: 2.531e+01	ExI: 3.653e-01	ExP: 9.205e+00	WoV: 1.176e+01	WoI: 3.183e-01	WoP: 3.743e+00	Tm:-2.447e+02	Tr: 2.529e+02
2025/11/21 05:11:41.783 Cnt: 00018599	State: 04	Flags: 0x04030080	Pos:-1.838e-01	Vel: 9.476e+01	Iq: 3.172e+01	DcV: 2.577e+01	DcI: 6.765e-03	DcP: 1.742e-01	ExV: 2.531e+01	ExI: 3.202e-01	ExP: 8.061e+00	WoV: 1.176e+01	WoI: 3.211e-01	WoP: 3.776e+00	Tm:-1.142e+01	Tr: 6.269e+01
2025/11/21 05:11:51.824 Cnt: 00018609	State: 04	Flags: 0x04130080	Pos:-5.951e-01	Vel: 2.252e+02	Iq: 2.059e+01	DcV: 2.577e+01	DcI: 1.560e-01	DcP:-2.468e+00	ExV: 2.530e+01	ExI: 3.767e-01	ExP: 9.503e+00	WoV: 1.176e+01	WoI: 3.250e-01	WoP: 3.821e+00	Tm:-7.205e+01	Tr: 1.598e+02
2025/11/21 05:12:01.883 Cnt: 00018619	State: 04	Flags: 0x04130080	Pos:-2.429e+00	Vel: 1.266e+02	Iq: 1.659e+00	DcV: 2.585e+01	DcI: 1.234e-01	DcP:-2.093e+00	ExV: 2.531e+01	ExI: 3.456e-01	ExP: 8.682e+00	WoV: 1.176e+01	WoI: 3.223e-01	WoP: 3.788e+00	Tm:-2.967e+02	Tr: 2.974e+02
2025/11/21 05:12:11.942 Cnt: 00018629	State: 04	Flags: 0x04130080	Pos: 3.902e-01	Vel: 2.344e+02	Iq: 3.119e+00	DcV: 2.613e+01	DcI: 5.293e-01	DcP:-1.038e+01	ExV: 2.531e+01	ExI: 3.325e-01	ExP: 8.383e+00	WoV: 1.176e+01	WoI: 3.214e-01	WoP: 3.779e+00	Tm:-3.531e+01	Tr: 8.640e+01
2025/11/21 05:12:21.986 Cnt: 00018639	State: 04	Flags: 0x04030080	Pos:-1.784e-01	Vel: 7.623e+01	Iq: 3.777e+01	DcV: 2.610e+01	DcI: 6.769e-03	DcP: 1.764e-01	ExV: 2.531e+01	ExI: 3.469e-01	ExP: 8.742e+00	WoV: 1.176e+01	WoI: 3.228e-01	WoP: 3.794e+00	Tm:-8.463e+00	Tr: 3.160e+01
2025/11/21 05:12:32.028 Cnt: 00018649	State: 04	Flags: 0x04030080	Pos:-4.450e-01	Vel: 3.822e+00	Iq: 3.634e+01	DcV: 2.608e+01	DcI: 6.687e-03	DcP: 1.742e-01	ExV: 2.530e+01	ExI: 3.323e-01	ExP: 8.379e+00	WoV: 1.176e+01	WoI: 3.239e-01	WoP: 3.807e+00	Tm:-4.432e+01	Tr: 4.444e+01
2025/11/21 05:12:42.083 Cnt: 00018659	State: 04	Flags: 0x04130080	Pos:-2.613e+00	Vel: 8.544e+01	Iq: 1.171e+00	DcV: 2.609e+01	DcI: 4.902e-02	DcP:-3.399e-01	ExV: 2.531e+01	ExI: 3.420e-01	ExP: 8.615e+00	WoV: 1.176e+01	WoI: 3.220e-01	WoP: 3.785e+00	Tm:-3.070e+02	Tr: 3.081e+02
2025/11/21 05:12:52.138 Cnt: 00018669	State: 04	Flags: 0x04130080	Pos:-2.094e+00	Vel: 5.494e+01	Iq: 7.493e-01	DcV: 2.610e+01	DcI: 2.380e-02	DcP: 5.293e-01	ExV: 2.531e+01	ExI: 3.581e-01	ExP: 9.042e+00	WoV: 1.175e+01	WoI: 3.225e-01	WoP: 3.789e+00	Tm:-2.600e+02	Tr: 2.612e+02
2025/11/21 05:13:02.182 Cnt: 00018679	State: 04	Flags: 0x04130080	Pos:-2.847e-01	Vel: 1.358e+02	Iq: 1.927e+01	DcV: 2.608e+01	DcI: 3.111e-02	DcP: 3.672e-01	ExV: 2.531e+01	ExI: 3.187e-01	ExP: 8.054e+00	WoV: 1.176e+01	WoI: 3.218e-01	WoP: 3.782e+00	Tm:-6.454e+01	Tr: 7.860e+01
2025/11/21 05:13:12.243 Cnt: 00018689	State: 04	Flags: 0x04130080	Pos:-4.723e-01	Vel: 7.647e+01	Iq: 9.291e-01	DcV: 2.617e+01	DcI: 3.491e-02	DcP:-3.731e-02	ExV: 2.531e+01	ExI: 3.777e-01	ExP: 9.535e+00	WoV: 1.175e+01	WoI: 3.193e-01	WoP: 3.752e+00	Tm:-1.217e+02	Tr: 1.313e+02
2025/11/21 05:13:22.298 Cnt: 00018699	State: 04	Flags: 0x04130080	Pos: 6.969e-01	Vel: 1.042e+02	Iq: 1.339e+00	DcV: 2.616e+01	DcI: 1.015e-01	DcP:-6.435e-01	ExV: 2.531e+01	ExI: 3.482e-01	ExP: 8.784e+00	WoV: 1.176e+01	WoI: 3.248e-01	WoP: 3.817e+00	Tm: 2.539e+01	Tr: 4.528e+01
2025/11/21 05:13:32.354 Cnt: 00018709	State: 04	Flags: 0x04130080	Pos:-1.261e+00	Vel: 5.742e+01	Iq: 4.865e-01	DcV: 2.622e+01	DcI: 3.246e-02	DcP: 7.851e-01	ExV: 2.531e+01	ExI: 3.553e-01	ExP: 8.962e+00	WoV: 1.176e+01	WoI: 3.235e-01	WoP: 3.803e+00	Tm:-1.985e+02	Tr: 1.994e+02
2025/11/21 05:13:42.403 Cnt: 00018719	State: 04	Flags: 0x04030080	Pos:-3.569e-01	Vel: 1.320e+01	Iq: 3.912e+01	DcV: 2.621e+01	DcI: 1.860e-02	DcP: 3.481e-01	ExV: 2.531e+01	ExI: 3.591e-01	ExP: 9.068e+00	WoV: 1.176e+01	WoI: 3.214e-01	WoP: 3.776e+00	Tm:-5.151e+01	Tr: 6.035e+01
2025/11/21 05:13:52.455 Cnt: 00018729	State: 04	Flags: 0x04130080	Pos:-1.533e+00	Vel: 1.735e+02	Iq: 2.226e+00	DcV: 2.628e+01	DcI: 1.952e-01	DcP:-4.971e+00	ExV: 2.531e+01	ExI: 3.644e-01	ExP: 9.210e+00	WoV: 1.176e+01	WoI: 3.227e-01	WoP: 3.792e+00	Tm:-2.433e+02	Tr: 2.536e+02
2025/11/21 05:14:02.507 Cnt: 00018739	State: 04	Flags: 0x04130080	Pos:-9.456e-01	Vel: 1.286e+02	Iq: 1.693e+00	DcV: 2.627e+01	DcI: 9.288e-02	DcP:-1.929e+00	ExV: 2.531e+01	ExI: 3.461e-01	ExP: 8.733e+00	WoV: 1.176e+01	WoI: 3.239e-01	WoP: 3.805e+00	Tm:-1.659e+02	Tr: 1.763e+02
2025/11/21 05:14:12.544 Cnt: 00018749	State: 04	Flags: 0x04030080	Pos:-2.414e-01	Vel: 5.347e+01	Iq: 3.190e+01	DcV: 2.624e+01	DcI: 6.490e-03	DcP: 1.700e-01	ExV: 2.531e+01	ExI: 3.578e-01	ExP: 9.011e+00	WoV: 1.176e+01	WoI: 3.226e-01	WoP: 3.793e+00	Tm:-1.844e+01	Tr: 3.048e+01
2025/11/21 05:14:22.600 Cnt: 00018759	State: 04	Flags: 0x04130080	Pos: 6.139e-02	Vel: 2.407e+02	Iq: 3.162e+00	DcV: 2.640e+01	DcI: 5.389e-01	DcP:-1.145e+01	ExV: 2.531e+01	ExI: 3.444e-01	ExP: 8.692e+00	WoV: 1.176e+01	WoI: 3.224e-01	WoP: 3.790e+00	Tm:-8.854e+01	Tr: 1.627e+02
2025/11/21 05:14:32.647 Cnt: 00018769	State: 04	Flags: 0x04030080	Pos:-1.341e+00	Vel: 6.314e+01	Iq: 3.396e+01	DcV: 2.641e+01	DcI: 6.440e-03	DcP: 1.695e-01	ExV: 2.531e+01	ExI: 3.374e-01	ExP: 8.503e+00	WoV: 1.176e+01	WoI: 3.241e-01	WoP: 3.810e+00	Tm:-1.267e+02	Tr: 1.289e+02
2025/11/21 05:14:42.702 Cnt: 00018779	State: 04	Flags: 0x04130080	Pos: 1.032e-01	Vel: 1.381e+02	Iq: 9.164e-01	DcV: 2.642e+01	DcI: 4.379e-02	DcP:-3.463e-01	ExV: 2.531e+01	ExI: 3.772e-01	ExP: 9.529e+00	WoV: 1.176e+01	WoI: 3.214e-01	WoP: 3.779e+00	Tm:-4.751e+01	Tr: 7.015e+01
2025/11/21 05:14:52.757 Cnt: 00018789	State: 04	Flags: 0x04130080	Pos: 5.040e-01	Vel: 2.386e+02	Iq: 3.113e+00	DcV: 2.661e+01	DcI: 5.406e-01	DcP:-1.086e+01	ExV: 2.530e+01	ExI: 3.355e-01	ExP: 8.448e+00	WoV: 1.176e+01	WoI: 3.216e-01	WoP: 3.780e+00	Tm:-2.370e+01	Tr: 1.048e+02
2025/11/21 05:15:02.818 Cnt: 00018799	State: 04	Flags: 0x04130080	Pos:-2.488e+00	Vel: 2.545e+02	Iq: 3.335e+00	DcV: 2.682e+01	DcI: 5.116e-01	DcP:-1.285e+01	ExV: 2.530e+01	ExI: 3.702e-01	ExP: 9.291e+00	WoV: 1.176e+01	WoI: 3.191e-01	WoP: 3.750e+00	Tm:-3.127e+02	Tr: 3.282e+02
2025/11/21 05:15:12.873 Cnt: 00018809	State: 04	Flags: 0x04230080	Pos:-4.371e-02	Vel: 5.370e+01	Iq: 3.319e+01	DcV: 2.346e+01	DcI: 6.875e-03	DcP: 1.595e-01	ExV: 2.624e+01	ExI: 5.631e+00	ExP: 1.478e+02	WoV: 1.176e+01	WoI: 3.225e-01	WoP: 3.791e+00	Tm: 1.027e+01	Tr: 2.561e+01
2025/11/21 05:15:22.927 Cnt: 00018819	State: 04	Flags: 0x04130080	Pos:-1.388e+00	Vel: 4.656e+01	Iq: 1.771e+01	DcV: 2.355e+01	DcI: 3.585e-02	DcP: 4.007e-01	ExV: 2.531e+01	ExI: 3.119e-01	ExP: 7.853e+00	WoV: 1.176e+01	WoI: 3.194e-01	WoP: 3.755e+00	Tm:-1.894e+02	Tr: 1.908e+02
2025/11/21 05:15:32.965 Cnt: 00018829	State: 04	Flags: 0x04030080	Pos:-2.787e-01	Vel: 3.487e+00	Iq: 3.110e+01	DcV: 2.355e+01	DcI: 6.864e-03	DcP: 1.616e-01	ExV: 2.531e+01	ExI: 3.272e-01	ExP: 8.263e+00	WoV: 1.175e+01	WoI: 3.228e-01	WoP: 3.792e+00	Tm:-2.637e+01	Tr: 2.645e+01
2025/11/21 05:15:43.013 Cnt: 00018839	State: 04	Flags: 0x04130080	Pos:-1.086e+00	Vel: 7.581e+01	Iq: 6.142e+00	DcV: 2.360e+01	DcI: 6.746e-02	DcP:-1.502e-01	ExV: 2.531e+01	ExI: 3.137e-01	ExP: 7.903e+00	WoV: 1.176e+01	WoI: 3.197e-01	WoP: 3.758e+00	Tm:-1.734e+02	Tr: 1.747e+02
2025/11/21 05:15:53.054 Cnt: 00018849	State: 04	Flags: 0x04130080	Pos:-1.850e-01	Vel: 1.185e+02	Iq: 2.054e+01	DcV: 2.360e+01	DcI: 2.376e-02	DcP: 4.152e-01	ExV: 2.530e+01	ExI: 3.381e-01	ExP: 8.521e+00	WoV: 1.176e+01	WoI: 3.199e-01	WoP: 3.762e+00	Tm:-3.373e+01	Tr: 6.198e+01
2025/11/21 05:16:03.107 Cnt: 00018859	State: 04	Flags: 0x04030080	Pos:-7.464e-01	Vel: 4.061e+01	Iq: 2.409e+01	DcV: 2.362e+01	DcI: 2.258e-02	DcP: 4.407e-01	ExV: 2.530e+01	ExI: 3.558e-01	ExP: 8.979e+00	WoV: 1.176e+01	WoI: 3.184e-01	WoP: 3.742e+00	Tm:-1.145e+02	Tr: 1.186e+02
2025/11/21 05:16:13.158 Cnt: 00018869	State: 04	Flags: 0x04130080	Pos:-1.241e+00	Vel: 2.385e+02	Iq: 3.107e+00	DcV: 2.375e+01	DcI: 5.122e-01	DcP:-1.081e+01	ExV: 2.531e+01	ExI: 3.356e-01	ExP: 8.464e+00	WoV: 1.176e+01	WoI: 3.225e-01	WoP: 3.792e+00	Tm:-2.099e+02	Tr: 2.408e+02
2025/11/21 05:16:23.219 Cnt: 00018879	State: 04	Flags: 0x04130080	Pos:-4.474e-01	Vel: 1.069e+02	Iq: 1.415e+00	DcV: 2.380e+01	DcI: 7.215e-02	DcP:-1.003e+00	ExV: 2.531e+01	ExI: 3.299e-01	ExP: 8.326e+00	WoV: 1.176e+01	WoI: 3.213e-01	WoP: 3.777e+00	Tm:-1.149e+02	Tr: 1.258e+02
2025/11/21 05:16:33.268 Cnt: 00018889	State: 04	Flags: 0x04130080	Pos:-1.170e+00	Vel: 2.231e+02	Iq: 2.916e+00	DcV: 2.390e+01	DcI: 4.561e-01	DcP:-9.736e+00	ExV: 2.531e+01	ExI: 3.620e-01	ExP: 9.143e+00	WoV: 1.176e+01	WoI: 3.228e-01	WoP: 3.796e+00	Tm:-1.777e+02	Tr: 2.098e+02
