2025/11/27 06:51:49.316 Cnt: 00024569	State: 04	Flags: 0x04130080	Pos: 5.543e+00	Vel: 2.484e+02	Iq: 3.234e+00	DcV: 2.480e+01	DcI: 7.403e-01	DcP:-1.247e+01	ExV: 2.537e+01	ExI: 3.475e-01	ExP: 8.780e+00	WoV: 1.178e+01	WoI: 3.216e-01	WoP: 3.786e+00	Tm:-5.911e+01	Tr: 1.167e+02
2025/11/27 06:51:59.366 Cnt: 00024579	State: 04	Flags: 0x04030080	Pos: 4.654e+00	Vel: 6.161e+01	Iq: 3.353e+01	DcV: 2.475e+01	DcI: 6.555e-03	DcP: 1.618e-01	ExV: 2.539e+01	ExI: 3.410e-01	ExP: 8.627e+00	WoV: 1.177e+01	WoI: 3.193e-01	WoP: 3.757e+00	Tm:-7.825e+01	Tr: 8.198e+01
2025/11/27 06:52:09.420 Cnt: 00024589	State: 04	Flags: 0x04130080	Pos: 4.830e+00	Vel: 1.145e+02	Iq: 2.958e+01	DcV: 2.477e+01	DcI: 2.608e-02	DcP: 2.565e-01	ExV: 2.539e+01	ExI: 3.504e-01	ExP: 8.871e+00	WoV: 1.178e+01	WoI: 3.195e-01	WoP: 3.761e+00	Tm:-7.163e+01	Tr: 8.230e+01
2025/11/27 06:52:19.480 Cnt: 00024599	State: 04	Flags: 0x04130080	Pos: 4.668e+00	Vel: 9.176e+01	Iq: 1.195e+00	DcV: 2.491e+01	DcI: 5.557e-02	DcP:-7.296e-01	ExV: 2.542e+01	ExI: 3.557e-01	ExP: 9.030e+00	WoV: 1.178e+01	WoI: 3.216e-01	WoP: 3.786e+00	Tm:-1.379e+02	Tr: 1.465e+02
2025/11/27 06:52:29.525 Cnt: 00024609	State: 04	Flags: 0x04130080	Pos: 2.489e+00	Vel: 1.341e+02	Iq: 1.810e+00	DcV: 2.492e+01	DcI: 1.566e-01	DcP:-2.359e+00	ExV: 2.537e+01	ExI: 3.236e-01	ExP: 8.166e+00	WoV: 1.177e+01	WoI: 3.217e-01	WoP: 3.787e+00	Tm:-3.375e+02	Tr: 3.378e+02
2025/11/27 06:52:39.613 Cnt: 00024619	State: 04	Flags: 0x04130080	Pos: 3.375e+00	Vel: 4.053e+02	Iq: 5.306e+00	DcV: 2.531e+01	DcI: 1.634e+00	DcP:-3.517e+01	ExV: 2.539e+01	ExI: 3.542e-01	ExP: 8.968e+00	WoV: 1.177e+01	WoI: 3.201e-01	WoP: 3.768e+00	Tm:-2.522e+02	Tr: 3.120e+02
2025/11/27 06:52:49.641 Cnt: 00024629	State: 04	Flags: 0x04130080	Pos: 5.245e+00	Vel: 9.228e+01	Iq: 1.218e+00	DcV: 2.546e+01	DcI: 7.163e-02	DcP:-8.315e-01	ExV: 2.535e+01	ExI: 3.395e-01	ExP: 8.580e+00	WoV: 1.178e+01	WoI: 3.180e-01	WoP: 3.745e+00	Tm:-7.865e+01	Tr: 8.826e+01
2025/11/27 06:52:59.694 Cnt: 00024639	State: 04	Flags: 0x04130080	Pos: 7.491e+00	Vel: 2.662e+02	Iq: 3.469e+00	DcV: 2.567e+01	DcI: 7.215e-01	DcP:-1.381e+01	ExV: 2.533e+01	ExI: 3.435e-01	ExP: 8.649e+00	WoV: 1.178e+01	WoI: 3.200e-01	WoP: 3.767e+00	Tm: 1.228e+02	Tr: 1.381e+02
2025/11/27 06:53:09.757 Cnt: 00024649	State: 04	Flags: 0x04130080	Pos: 1.765e+00	Vel: 2.451e+02	Iq: 3.246e+00	DcV: 2.603e+01	DcI: 5.280e-01	DcP:-1.154e+01	ExV: 2.536e+01	ExI: 3.567e-01	ExP: 9.025e+00	WoV: 1.177e+01	WoI: 3.214e-01	WoP: 3.782e+00	Tm:-3.946e+02	Tr: 4.037e+02
2025/11/27 06:53:19.799 Cnt: 00024659	State: 04	Flags: 0x04130080	Pos: 3.100e+00	Vel: 1.302e+02	Iq: 2.012e+01	DcV: 2.601e+01	DcI: 2.674e-02	DcP: 2.438e-02	ExV: 2.541e+01	ExI: 3.428e-01	ExP: 8.688e+00	WoV: 1.178e+01	WoI: 3.176e-01	WoP: 3.740e+00	Tm:-2.414e+02	Tr: 2.426e+02
2025/11/27 06:53:29.850 Cnt: 00024669	State: 04	Flags: 0x04130080	Pos: 2.322e+00	Vel: 1.957e+02	Iq: 2.549e+00	DcV: 2.612e+01	DcI: 2.771e-01	DcP:-6.787e+00	ExV: 2.541e+01	ExI: 3.704e-01	ExP: 9.392e+00	WoV: 1.178e+01	WoI: 3.248e-01	WoP: 3.823e+00	Tm:-3.653e+02	Tr: 3.730e+02
2025/11/27 06:53:39.909 Cnt: 00024679	State: 04	Flags: 0x04130080	Pos: 5.011e+00	Vel: 2.452e+02	Iq: 3.258e+00	DcV: 2.641e+01	DcI: 5.236e-01	DcP:-1.172e+01	ExV: 2.541e+01	ExI: 3.338e-01	ExP: 8.460e+00	WoV: 1.178e+01	WoI: 3.200e-01	WoP: 3.768e+00	Tm:-1.317e+02	Tr: 1.917e+02
2025/11/27 06:53:49.969 Cnt: 00024689	State: 04	Flags: 0x04330080	Pos: 3.709e+00	Vel: 1.254e+02	Iq: 1.668e+00	DcV: 2.473e+01	DcI: 1.079e-01	DcP:-2.346e+00	ExV: 2.626e+01	ExI: 5.110e+00	ExP: 1.342e+02	WoV: 1.178e+01	WoI: 3.188e-01	WoP: 3.754e+00	Tm:-2.386e+02	Tr: 2.442e+02
2025/11/27 06:54:00.018 Cnt: 00024699	State: 04	Flags: 0x04030080	Pos: 3.633e+00	Vel: 6.093e+01	Iq: 3.623e+01	DcV: 2.344e+01	DcI: 6.535e-03	DcP: 1.528e-01	ExV: 2.546e+01	ExI: 2.959e-01	ExP: 7.515e+00	WoV: 1.178e+01	WoI: 3.225e-01	WoP: 3.797e+00	Tm:-1.617e+02	Tr: 1.623e+02
2025/11/27 06:54:10.079 Cnt: 00024709	State: 04	Flags: 0x04130080	Pos: 8.991e+00	Vel: 3.195e+02	Iq: 4.130e+00	DcV: 2.398e+01	DcI: 1.089e+00	DcP:-2.000e+01	ExV: 2.541e+01	ExI: 3.151e-01	ExP: 7.995e+00	WoV: 1.178e+01	WoI: 3.189e-01	WoP: 3.755e+00	Tm: 2.412e+02	Tr: 2.496e+02
2025/11/27 06:54:20.132 Cnt: 00024719	State: 04	Flags: 0x04130080	Pos: 4.760e+00	Vel: 3.971e+01	Iq: 1.438e+01	DcV: 2.434e+01	DcI: 2.757e-02	DcP: 6.089e-01	ExV: 2.536e+01	ExI: 3.130e-01	ExP: 7.914e+00	WoV: 1.178e+01	WoI: 3.163e-01	WoP: 3.725e+00	Tm:-1.196e+02	Tr: 1.213e+02
2025/11/27 06:54:30.343 Cnt: 00024729	State: 04	Flags: 0x04130080	Pos: 1.513e+00	Vel: 2.408e+02	Iq: 3.086e+00	DcV: 2.445e+01	DcI: 5.888e-01	DcP:-1.081e+01	ExV: 2.538e+01	ExI: 3.349e-01	ExP: 8.479e+00	WoV: 1.178e+01	WoI: 3.178e-01	WoP: 3.741e+00	Tm:-4.124e+02	Tr: 4.163e+02
2025/11/27 06:54:40.234 Cnt: 00024739	State: 04	Flags: 0x04130080	Pos: 3.204e+00	Vel: 1.530e+02	Iq: 2.570e+01	DcV: 2.443e+01	DcI: 2.764e-02	DcP: 9.324e-02	ExV: 2.540e+01	ExI: 3.830e-01	ExP: 9.704e+00	WoV: 1.178e+01	WoI: 3.218e-01	WoP: 3.789e+00	Tm:-2.286e+02	Tr: 2.335e+02
2025/11/27 06:54:50.291 Cnt: 00024749	State: 04	Flags: 0x04130080	Pos: 2.495e+00	Vel: 1.400e+02	Iq: 1.893e+00	DcV: 2.455e+01	DcI: 1.471e-01	DcP:-2.829e+00	ExV: 2.539e+01	ExI: 3.328e-01	ExP: 8.406e+00	WoV: 1.178e+01	WoI: 3.185e-01	WoP: 3.750e+00	Tm:-3.372e+02	Tr: 3.410e+02
2025/11/27 06:55:00.347 Cnt: 00024759	State: 04	Flags: 0x04130080	Pos: 3.776e+00	Vel: 4.614e+01	Iq: 6.432e-01	DcV: 2.455e+01	DcI: 3.012e-02	DcP: 6.628e-01	ExV: 2.539e+01	ExI: 3.057e-01	ExP: 7.736e+00	WoV: 1.178e+01	WoI: 3.205e-01	WoP: 3.773e+00	Tm:-2.187e+02	Tr: 2.195e+02
2025/11/27 06:55:10.402 Cnt: 00024769	State: 04	Flags: 0x04130080	Pos: 4.632e+00	Vel: 1.038e+02	Iq: 1.331e+00	DcV: 2.465e+01	DcI: 1.425e-01	DcP:-1.720e+00	ExV: 2.542e+01	ExI: 3.080e-01	ExP: 7.800e+00	WoV: 1.177e+01	WoI: 3.217e-01	WoP: 3.787e+00	Tm:-1.543e+02	Tr: 1.583e+02
2025/11/27 06:55:20.453 Cnt: 00024779	State: 04	Flags: 0x04030080	Pos: 3.484e+00	Vel: 4.110e+01	Iq: 3.323e+01	DcV: 2.467e+01	DcI: 6.512e-03	DcP: 1.604e-01	ExV: 2.538e+01	ExI: 3.142e-01	ExP: 7.954e+00	WoV: 1.178e+01	WoI: 3.209e-01	WoP: 3.778e+00	Tm:-1.726e+02	Tr: 1.732e+02
2025/11/27 06:55:30.509 Cnt: 00024789	State: 04	Flags: 0x04130080	Pos: 5.078e+00	Vel: 1.537e+02	Iq: 1.514e+01	DcV: 2.474e+01	DcI: 4.643e-02	DcP:-5.917e-02	ExV: 2.540e+01	ExI: 3.173e-01	ExP: 8.042e+00	WoV: 1.178e+01	WoI: 3.185e-01	WoP: 3.750e+00	Tm:-7.436e+01	Tr: 9.883e+01
2025/11/27 06:55:40.567 Cnt: 00024799	State: 04	Flags: 0x04130080	Pos: 2.488e+00	Vel: 1.759e+02	Iq: 2.291e+00	DcV: 2.505e+01	DcI: 2.940e-01	DcP:-5.808e+00	ExV: 2.540e+01	ExI: 3.118e-01	ExP: 7.904e+00	WoV: 1.178e+01	WoI: 3.187e-01	WoP: 3.752e+00	Tm:-3.376e+02	Tr: 3.427e+02
2025/11/27 06:55:50.627 Cnt: 00024809	State: 04	Flags: 0x04130080	Pos: 1.915e+00	Vel: 1.721e+02	Iq: 2.219e+00	DcV: 2.517e+01	DcI: 2.728e-01	DcP:-4.413e+00	ExV: 2.541e+01	ExI: 3.236e-01	ExP: 8.207e+00	WoV: 1.177e+01	WoI: 3.184e-01	WoP: 3.748e+00	Tm:-3.847e+02	Tr: 3.866e+02
2025/11/27 06:56:00.698 Cnt: 00024819	State: 04	Flags: 0x04130080	Pos: 2.963e+00	Vel: 1.665e+02	Iq: 2.261e+00	DcV: 2.520e+01	DcI: 2.207e-01	DcP:-4.640e+00	ExV: 2.534e+01	ExI: 3.318e-01	ExP: 8.397e+00	WoV: 1.177e+01	WoI: 3.214e-01	WoP: 3.783e+00	Tm:-3.066e+02	Tr: 3.118e+02
2025/11/27 06:56:10.739 Cnt: 00024829	State: 04	Flags: 0x04130080	Pos: 4.787e+00	Vel: 1.255e+02	Iq: 1.634e+00	DcV: 2.530e+01	DcI: 1.125e-01	DcP:-2.232e+00	ExV: 2.534e+01	ExI: 3.453e-01	ExP: 8.713e+00	WoV: 1.178e+01	WoI: 3.179e-01	WoP: 3.743e+00	Tm:-1.296e+02	Tr: 1.446e+02
2025/11/27 06:56:20.798 Cnt: 00024839	State: 04	Flags: 0x04130080	Pos: 3.524e+00	Vel: 1.680e+02	Iq: 2.291e+00	DcV: 2.539e+01	DcI: 2.449e-01	DcP:-4.341e+00	ExV: 2.533e+01	ExI: 3.265e-01	ExP: 8.253e+00	WoV: 1.178e+01	WoI: 3.183e-01	WoP: 3.748e+00	Tm:-2.525e+02	Tr: 2.637e+02
2025/11/27 06:56:30.854 Cnt: 00024849	State: 04	Flags: 0x04030080	Pos: 3.650e+00	Vel: 5.450e+01	Iq: 2.429e+01	DcV: 2.548e+01	DcI: 2.970e-02	DcP: 5.891e-01	ExV: 2.535e+01	ExI: 3.385e-01	ExP: 8.546e+00	WoV: 1.178e+01	WoI: 3.221e-01	WoP: 3.792e+00	Tm:-2.093e+02	Tr: 2.128e+02
2025/11/27 06:56:40.909 Cnt: 00024859	State: 04	Flags: 0x04130080	Pos: 2.627e+00	Vel: 1.496e+02	Iq: 1.989e+00	DcV: 2.557e+01	DcI: 1.928e-01	DcP:-3.531e+00	ExV: 2.539e+01	ExI: 3.348e-01	ExP: 8.474e+00	WoV: 1.178e+01	WoI: 3.196e-01	WoP: 3.763e+00	Tm:-3.308e+02	Tr: 3.316e+02
2025/11/27 06:56:50.967 Cnt: 00024869	State: 04	Flags: 0x04130080	Pos: 1.186e+00	Vel: 2.584e+02	Iq: 3.434e+00	DcV: 2.575e+01	DcI: 6.123e-01	DcP:-1.328e+01	ExV: 2.531e+01	ExI: 3.276e-01	ExP: 8.279e+00	WoV: 1.178e+01	WoI: 3.228e-01	WoP: 3.801e+00	Tm:-4.442e+02	Tr: 4.453e+02
2025/11/27 06:57:01.024 Cnt: 00024879	State: 04	Flags: 0x04130080	Pos: 3.163e+00	Vel: 1.872e+02	Iq: 2.438e+00	DcV: 2.586e+01	DcI: 3.501e-01	DcP:-6.532e+00	ExV: 2.531e+01	ExI: 3.178e-01	ExP: 7.981e+00	WoV: 1.178e+01	WoI: 3.204e-01	WoP: 3.772e+00	Tm:-2.838e+02	Tr: 2.895e+02
2025/11/27 06:57:11.076 Cnt: 00024889	State: 04	Flags: 0x04030080	Pos: 4.681e+00	Vel: 5.653e+01	Iq: 2.609e+01	DcV: 2.590e+01	DcI: 6.448e-03	DcP: 1.668e-01	ExV: 2.541e+01	ExI: 3.388e-01	ExP: 8.599e+00	WoV: 1.177e+01	WoI: 3.194e-01	WoP: 3.759e+00	Tm:-7.710e+01	Tr: 7.972e+01
2025/11/27 06:57:21.135 Cnt: 00024899	State: 04	Flags: 0x04130080	Pos: 4.673e+00	Vel: 3.548e+02	Iq: 4.668e+00	DcV: 2.624e+01	DcI: 1.166e+00	DcP:-2.616e+01	ExV: 2.532e+01	ExI: 3.336e-01	ExP: 8.409e+00	WoV: 1.178e+01	WoI: 3.243e-01	WoP: 3.818e+00	Tm:-1.732e+02	Tr: 2.502e+02
2025/11/27 06:57:31.188 Cnt: 00024909	State: 04	Flags: 0x04030080	Pos: 3.759e+00	Vel: 6.634e+01	Iq: 3.649e+01	DcV: 2.618e+01	DcI: 6.656e-03	DcP: 1.738e-01	ExV: 2.533e+01	ExI: 3.536e-01	ExP: 8.911e+00	WoV: 1.178e+01	WoI: 3.207e-01	WoP: 3.776e+00	Tm:-1.513e+02	Tr: 1.534e+02
2025/11/27 06:57:41.248 Cnt: 00024919	State: 04	Flags: 0x04130080	Pos: 3.940e+00	Vel: 1.966e+02	Iq: 2.524e+00	DcV: 2.627e+01	DcI: 3.061e-01	DcP:-7.368e+00	ExV: 2.539e+01	ExI: 3.283e-01	ExP: 8.308e+00	WoV: 1.178e+01	WoI: 3.219e-01	WoP: 3.790e+00	Tm:-2.331e+02	Tr: 2.500e+02
2025/11/27 06:57:51.300 Cnt: 00024929	State: 04	Flags: 0x04130080	Pos: 4.795e+00	Vel: 2.416e+02	Iq: 3.224e+00	DcV: 2.633e+01	DcI: 4.845e-01	DcP:-1.049e+01	ExV: 2.531e+01	ExI: 3.404e-01	ExP: 8.592e+00	WoV: 1.177e+01	WoI: 3.187e-01	WoP: 3.751e+00	Tm:-1.303e+02	Tr: 1.850e+02
2025/11/27 06:58:01.362 Cnt: 00024939	State: 04	Flags: 0x04130080	Pos: 8.189e-01	Vel: 4.190e+02	Iq: 5.518e+00	DcV: 2.678e+01	DcI: 1.573e+00	DcP:-3.572e+01	ExV: 2.533e+01	ExI: 3.330e-01	ExP: 8.394e+00	WoV: 1.177e+01	WoI: 3.183e-01	WoP: 3.747e+00	Tm:-4.832e+02	Tr: 4.865e+02
2025/11/27 06:58:11.420 Cnt: 00024949	State: 04	Flags: 0x04330080	Pos: 4.447e+00	Vel: 6.403e+01	Iq: 1.089e+01	DcV: 2.331e+01	DcI: 5.184e-02	DcP:-1.206e-02	ExV: 2.624e+01	ExI: 5.244e+00	ExP: 1.376e+02	WoV: 1.178e+01	WoI: 3.222e-01	WoP: 3.794e+00	Tm:-1.615e+02	Tr: 1.639e+02
2025/11/27 06:58:21.471 Cnt: 00024959	State: 04	Flags: 0x04130080	Pos: 8.105e+00	Vel: 2.747e+02	Iq: 3.561e+00	DcV: 2.361e+01	DcI: 7.520e-01	DcP:-1.494e+01	ExV: 2.534e+01	ExI: 3.119e-01	ExP: 7.867e+00	WoV: 1.177e+01	WoI: 3.187e-01	WoP: 3.752e+00	Tm: 1.706e+02	Tr: 1.951e+02
2025/11/27 06:58:31.529 Cnt: 00024969	State: 04	Flags: 0x04130080	Pos: 6.075e+00	Vel: 5.948e+02	Iq: 7.787e+00	DcV: 2.486e+01	DcI: 3.461e+00	DcP:-7.191e+01	ExV: 2.530e+01	ExI: 3.232e-01	ExP: 8.103e+00	WoV: 1.178e+01	WoI: 3.235e-01	WoP: 3.809e+00	Tm:-9.477e+00	Tr: 2.598e+02
2025/11/27 06:58:41.590 Cnt: 00024979	State: 04	Flags: 0x04130080	Pos: 4.169e+00	Vel: 1.696e+02	Iq: 2.200e+01	DcV: 2.506e+01	DcI: 5.832e-02	DcP:-5.402e-01	ExV: 2.531e+01	ExI: 3.148e-01	ExP: 7.928e+00	WoV: 1.178e+01	WoI: 3.187e-01	WoP: 3.752e+00	Tm:-1.373e+02	Tr: 1.720e+02
2025/11/27 06:58:51.641 Cnt: 00024989	State: 04	Flags: 0x04130080	Pos: 2.922e+00	Vel: 8.546e+01	Iq: 1.133e+00	DcV: 2.520e+01	DcI: 5.318e-02	DcP:-5.205e-01	ExV: 2.541e+01	ExI: 3.256e-01	ExP: 8.244e+00	WoV: 1.177e+01	WoI: 3.194e-01	WoP: 3.761e+00	Tm:-2.928e+02	Tr: 2.942e+02
2025/11/27 06:59:01.691 Cnt: 00024999	State: 04	Flags: 0x04130080	Pos: 4.867e+00	Vel: 8.831e+01	Iq: 1.221e+00	DcV: 2.521e+01	DcI: 6.762e-02	DcP:-7.224e-01	ExV: 2.532e+01	ExI: 3.242e-01	ExP: 8.191e+00	WoV: 1.178e+01	WoI: 3.194e-01	WoP: 3.761e+00	Tm:-1.190e+02	Tr: 1.274e+02
2025/11/27 06:59:11.746 Cnt: 00025009	State: 04	Flags: 0x04130080	Pos: 5.469e+00	Vel: 2.798e+02	Iq: 3.673e+00	DcV: 2.537e+01	DcI: 8.192e-01	DcP:-1.572e+01	ExV: 2.537e+01	ExI: 3.224e-01	ExP: 8.163e+00	WoV: 1.178e+01	WoI: 3.213e-01	WoP: 3.784e+00	Tm:-7.929e+01	Tr: 1.539e+02
2025/11/27 06:59:21.800 Cnt: 00025019	State: 04	Flags: 0x04130080	Pos: 4.637e+00	Vel: 1.258e+02	Iq: 2.852e+01	DcV: 2.538e+01	DcI: 1.726e-02	DcP: 1.020e-01	ExV: 2.535e+01	ExI: 3.195e-01	ExP: 8.078e+00	WoV: 1.178e+01	WoI: 3.206e-01	WoP: 3.774e+00	Tm:-8.769e+01	Tr: 9.571e+01
2025/11/27 06:59:31.855 Cnt: 00025029	State: 04	Flags: 0x04130080	Pos: 4.982e+00	Vel: 1.719e+02	Iq: 9.030e+00	DcV: 2.545e+01	DcI: 2.085e-01	DcP:-2.633e+00	ExV: 2.538e+01	ExI: 3.594e-01	ExP: 9.082e+00	WoV: 1.178e+01	WoI: 3.182e-01	WoP: 3.746e+00	Tm:-9.057e+01	Tr: 1.208e+02
2025/11/27 06:59:41.915 Cnt: 00025039	State: 04	Flags: 0x04130080	Pos: 3.627e+00	Vel: 1.342e+02	Iq: 1.736e+00	DcV: 2.572e+01	DcI: 2.407e-01	DcP:-2.999e+00	ExV: 2.536e+01	ExI: 3.440e-01	ExP: 8.702e+00	WoV: 1.178e+01	WoI: 3.201e-01	WoP: 3.769e+00	Tm:-2.392e+02	Tr: 2.409e+02
2025/11/27 06:59:51.963 Cnt: 00025049	State: 04	Flags: 0x04130080	Pos: 1.669e+00	Vel: 1.552e+02	Iq: 2.008e+00	DcV: 2.580e+01	DcI: 2.132e-01	DcP:-3.975e+00	ExV: 2.541e+01	ExI: 3.317e-01	ExP: 8.377e+00	WoV: 1.178e+01	WoI: 3.184e-01	WoP: 3.750e+00	Tm:-3.952e+02	Tr: 3.962e+02
2025/11/27 07:00:02.020 Cnt: 00025059	State: 04	Flags: 0x04130080	Pos: 3.336e+00	Vel: 1.149e+02	Iq: 1.490e+00	DcV: 2.594e+01	DcI: 6.989e-02	DcP:-1.503e+00	ExV: 2.536e+01	ExI: 3.159e-01	ExP: 7.979e+00	WoV: 1.177e+01	WoI: 3.246e-01	WoP: 3.821e+00	Tm:-2.637e+02	Tr: 2.670e+02
2025/11/27 07:00:12.073 Cnt: 00025069	State: 04	Flags: 0x04130080	Pos: 2.081e+00	Vel: 1.935e+02	Iq: 2.535e+00	DcV: 2.600e+01	DcI: 3.127e-01	DcP:-6.400e+00	ExV: 2.537e+01	ExI: 3.353e-01	ExP: 8.491e+00	WoV: 1.175e+01	WoI: 3.184e-01	WoP: 3.739e+00	Tm:-3.823e+02	Tr: 3.859e+02
2025/11/27 07:00:22.131 Cnt: 00025079	State: 04	Flags: 0x04130080	Pos: 5.186e+00	Vel: 3.209e+02	Iq: 4.203e+00	DcV: 2.632e+01	DcI: 1.058e+00	DcP:-2.140e+01	ExV: 2.539e+01	ExI: 3.430e-01	ExP: 8.690e+00	WoV: 1.174e+01	WoI: 3.209e-01	WoP: 3.768e+00	Tm:-1.198e+02	Tr: 2.007e+02
2025/11/27 07:00:32.188 Cnt: 00025089	State: 04	Flags: 0x04130080	Pos: 4.938e+00	Vel: 1.819e+02	Iq: 2.389e+00	DcV: 2.638e+01	DcI: 2.741e-01	DcP:-5.972e+00	ExV: 2.533e+01	ExI: 3.668e-01	ExP: 9.271e+00	WoV: 1.175e+01	WoI: 3.247e-01	WoP: 3.814e+00	Tm:-1.242e+02	Tr: 1.498e+02
2025/11/27 07:00:42.241 Cnt: 00025099	State: 04	Flags: 0x04030080	Pos: 3.254e+00	Vel: 2.855e+01	Iq: 2.315e+01	DcV: 2.643e+01	DcI: 3.133e-02	DcP: 7.109e-01	ExV: 2.537e+01	ExI: 3.304e-01	ExP: 8.365e+00	WoV: 1.174e+01	WoI: 3.175e-01	WoP: 3.727e+00	Tm:-2.418e+02	Tr: 2.437e+02
2025/11/27 07:00:52.297 Cnt: 00025109	State: 04	Flags: 0x04130080	Pos: 2.832e+00	Vel: 2.435e+02	Iq: 3.140e+00	DcV: 2.652e+01	DcI: 5.423e-01	DcP:-1.201e+01	ExV: 2.535e+01	ExI: 3.564e-01	ExP: 8.981e+00	WoV: 1.173e+01	WoI: 3.216e-01	WoP: 3.773e+00	Tm:-3.152e+02	Tr: 3.288e+02
2025/11/27 07:01:02.349 Cnt: 00025119	State: 04	Flags: 0x04130080	Pos: 3.467e+00	Vel: 2.191e+02	Iq: 2.875e+00	DcV: 2.663e+01	DcI: 3.456e-01	DcP:-8.871e+00	ExV: 2.540e+01	ExI: 3.315e-01	ExP: 8.390e+00	WoV: 1.173e+01	WoI: 3.232e-01	WoP: 3.788e+00	Tm:-2.870e+02	Tr: 3.018e+02
2025/11/27 07:01:12.410 Cnt: 00025129	State: 04	Flags: 0x04130080	Pos: 1.746e+00	Vel: 2.386e+02	Iq: 3.155e+00	DcV: 2.680e+01	DcI: 4.899e-01	DcP:-1.024e+01	ExV: 2.537e+01	ExI: 3.478e-01	ExP: 8.801e+00	WoV: 1.173e+01	WoI: 3.228e-01	WoP: 3.785e+00	Tm:-4.124e+02	Tr: 4.148e+02
2025/11/27 07:01:22.466 Cnt: 00025139	State: 04	Flags: 0x04130080	Pos: 2.573e+00	Vel: 8.770e+01	Iq: 1.251e+00	DcV: 2.679e+01	DcI: 4.253e-02	DcP:-3.575e-01	ExV: 2.531e+01	ExI: 3.535e-01	ExP: 8.917e+00	WoV: 1.173e+01	WoI: 3.239e-01	WoP: 3.798e+00	Tm:-3.282e+02	Tr: 3.303e+02
2025/11/27 07:01:32.518 Cnt: 00025149	State: 04	Flags: 0x04330080	Pos: 3.468e+00	Vel: 1.648e+02	Iq: 2.117e+00	DcV: 2.502e+01	DcI: 2.599e-01	DcP:-4.310e+00	ExV: 2.620e+01	ExI: 5.602e+00	ExP: 1.468e+02	WoV: 1.173e+01	WoI: 3.224e-01	WoP: 3.782e+00	Tm:-2.614e+02	Tr: 2.652e+02
2025/11/27 07:01:42.573 Cnt: 00025159	State: 04	Flags: 0x04130080	Pos: 5.531e+00	Vel: 2.537e+02	Iq: 3.349e+00	DcV: 2.375e+01	DcI: 6.535e-01	DcP:-1.223e+01	ExV: 2.531e+01	ExI: 3.096e-01	ExP: 7.815e+00	WoV: 1.173e+01	WoI: 3.197e-01	WoP: 3.749e+00	Tm:-4.626e+01	Tr: 1.325e+02
2025/11/27 07:01:52.667 Cnt: 00025169	State: 04	Flags: 0x04130080	Pos: 1.691e+00	Vel: 2.017e+02	Iq: 2.673e+00	DcV: 2.389e+01	DcI: 4.265e-01	DcP:-7.634e+00	ExV: 2.530e+01	ExI: 3.351e-01	ExP: 8.420e+00	WoV: 1.173e+01	WoI: 3.213e-01	WoP: 3.769e+00	Tm:-3.918e+02	Tr: 3.936e+02
2025/11/27 07:02:02.681 Cnt: 00025179	State: 04	Flags: 0x04030080	Pos: 4.519e+00	Vel: 2.214e+01	Iq: 3.364e+01	DcV: 2.407e+01	DcI: 6.471e-03	DcP: 1.555e-01	ExV: 2.533e+01	ExI: 3.529e-01	ExP: 8.900e+00	WoV: 1.173e+01	WoI: 3.289e-01	WoP: 3.857e+00	Tm:-9.090e+01	Tr: 9.114e+01
2025/11/27 07:02:12.739 Cnt: 00025189	State: 04	Flags: 0x04130080	Pos: 5.152e+00	Vel: 2.592e+02	Iq: 3.371e+00	DcV: 2.424e+01	DcI: 6.657e-01	DcP:-1.370e+01	ExV: 2.535e+01	ExI: 3.333e-01	ExP: 8.407e+00	WoV: 1.176e+01	WoI: 3.203e-01	WoP: 3.767e+00	Tm:-1.129e+02	Tr: 1.809e+02
2025/11/27 07:02:22.795 Cnt: 00025199	State: 04	Flags: 0x04130080	Pos: 4.895e+00	Vel: 1.844e+02	Iq: 2.388e+00	DcV: 2.459e+01	DcI: 2.856e-01	DcP:-5.766e+00	ExV: 2.533e+01	ExI: 3.498e-01	ExP: 8.841e+00	WoV: 1.176e+01	WoI: 3.226e-01	WoP: 3.792e+00	Tm:-1.102e+02	Tr: 1.530e+02
2025/11/27 07:02:32.853 Cnt: 00025209	State: 04	Flags: 0x04130080	Pos: 6.358e-01	Vel: 2.813e+02	Iq: 3.609e+00	DcV: 2.483e+01	DcI: 8.900e-01	DcP:-1.655e+01	ExV: 2.535e+01	ExI: 3.398e-01	ExP: 8.593e+00	WoV: 1.176e+01	WoI: 3.223e-01	WoP: 3.788e+00	Tm:-4.786e+02	Tr: 4.803e+02
2025/11/27 07:02:42.914 Cnt: 00025219	State: 04	Flags: 0x04130080	Pos: 5.556e+00	Vel: 2.262e+02	Iq: 2.939e+00	DcV: 2.490e+01	DcI: 5.212e-01	DcP:-9.651e+00	ExV: 2.538e+01	ExI: 3.615e-01	ExP: 9.152e+00	WoV: 1.176e+01	WoI: 3.193e-01	WoP: 3.754e+00	Tm:-5.838e+01	Tr: 1.159e+02
