2025/11/19 06:49:30.767 Cnt: 00024449	State: 04	Flags: 0x04030080	Pos: 3.796e+00	Vel: 8.345e+01	Iq: 3.360e+01	DcV: 2.520e+01	DcI: 6.709e-03	DcP: 1.689e-01	ExV: 2.531e+01	ExI: 3.072e-01	ExP: 7.743e+00	WoV: 1.178e+01	WoI: 3.173e-01	WoP: 3.737e+00	Tm:-7.177e+01	Tr: 8.089e+01
2025/11/19 06:49:40.839 Cnt: 00024459	State: 04	Flags: 0x04030080	Pos: 4.214e+00	Vel: 7.819e+01	Iq: 3.283e+01	DcV: 2.519e+01	DcI: 6.535e-03	DcP: 1.642e-01	ExV: 2.530e+01	ExI: 2.917e-01	ExP: 7.335e+00	WoV: 1.178e+01	WoI: 3.190e-01	WoP: 3.757e+00	Tm:-1.945e+01	Tr: 5.233e+01
2025/11/19 06:49:50.859 Cnt: 00024469	State: 04	Flags: 0x04030080	Pos: 3.780e+00	Vel: 5.081e+01	Iq: 3.721e+01	DcV: 2.518e+01	DcI: 6.656e-03	DcP: 1.672e-01	ExV: 2.531e+01	ExI: 2.929e-01	ExP: 7.337e+00	WoV: 1.177e+01	WoI: 3.194e-01	WoP: 3.760e+00	Tm:-7.619e+01	Tr: 7.879e+01
2025/11/19 06:50:00.912 Cnt: 00024479	State: 04	Flags: 0x04030080	Pos: 4.054e+00	Vel: 7.373e+01	Iq: 3.342e+01	DcV: 2.519e+01	DcI: 1.109e-02	DcP: 2.081e-01	ExV: 2.531e+01	ExI: 3.159e-01	ExP: 7.960e+00	WoV: 1.177e+01	WoI: 3.182e-01	WoP: 3.745e+00	Tm:-4.503e+01	Tr: 6.567e+01
2025/11/19 06:50:10.932 Cnt: 00024489	State: 04	Flags: 0x04030080	Pos: 3.914e+00	Vel: 7.133e+01	Iq: 3.000e+01	DcV: 2.518e+01	DcI: 6.551e-03	DcP: 1.647e-01	ExV: 2.531e+01	ExI: 3.406e-01	ExP: 8.582e+00	WoV: 1.178e+01	WoI: 3.190e-01	WoP: 3.757e+00	Tm:-6.084e+01	Tr: 6.734e+01
2025/11/19 06:50:20.977 Cnt: 00024499	State: 04	Flags: 0x04030080	Pos: 4.299e+00	Vel: 1.872e+01	Iq: 3.523e+01	DcV: 2.517e+01	DcI: 6.707e-03	DcP: 1.687e-01	ExV: 2.531e+01	ExI: 3.268e-01	ExP: 8.218e+00	WoV: 1.177e+01	WoI: 3.215e-01	WoP: 3.785e+00	Tm:-1.339e+01	Tr: 1.877e+01
2025/11/19 06:50:31.016 Cnt: 00024509	State: 04	Flags: 0x04030080	Pos: 3.894e+00	Vel: 2.363e+01	Iq: 3.738e+01	DcV: 2.516e+01	DcI: 6.484e-03	DcP: 1.631e-01	ExV: 2.531e+01	ExI: 3.238e-01	ExP: 8.147e+00	WoV: 1.178e+01	WoI: 3.239e-01	WoP: 3.813e+00	Tm:-6.343e+01	Tr: 6.368e+01
2025/11/19 06:50:41.055 Cnt: 00024519	State: 04	Flags: 0x04130080	Pos: 4.116e+00	Vel: 1.440e+02	Iq: 2.028e+01	DcV: 2.515e+01	DcI: 2.319e-02	DcP: 3.943e-01	ExV: 2.531e+01	ExI: 3.127e-01	ExP: 7.883e+00	WoV: 1.177e+01	WoI: 3.163e-01	WoP: 3.723e+00	Tm:-6.877e+01	Tr: 8.640e+01
2025/11/19 06:50:51.107 Cnt: 00024529	State: 04	Flags: 0x04130080	Pos: 4.347e+00	Vel: 1.144e+02	Iq: 1.743e+01	DcV: 2.515e+01	DcI: 2.889e-02	DcP: 5.810e-01	ExV: 2.531e+01	ExI: 3.248e-01	ExP: 8.139e+00	WoV: 1.178e+01	WoI: 3.225e-01	WoP: 3.798e+00	Tm:-5.164e+01	Tr: 5.895e+01
2025/11/19 06:51:01.145 Cnt: 00024539	State: 04	Flags: 0x04030080	Pos: 4.058e+00	Vel: 5.680e+01	Iq: 3.896e+01	DcV: 2.514e+01	DcI: 6.670e-03	DcP: 1.675e-01	ExV: 2.530e+01	ExI: 3.136e-01	ExP: 7.916e+00	WoV: 1.177e+01	WoI: 3.175e-01	WoP: 3.737e+00	Tm:-4.290e+01	Tr: 5.294e+01
2025/11/19 06:51:11.186 Cnt: 00024549	State: 04	Flags: 0x04030080	Pos: 4.080e+00	Vel: 4.146e+01	Iq: 3.259e+01	DcV: 2.513e+01	DcI: 6.487e-03	DcP: 1.628e-01	ExV: 2.531e+01	ExI: 3.069e-01	ExP: 7.751e+00	WoV: 1.178e+01	WoI: 3.189e-01	WoP: 3.755e+00	Tm:-4.056e+01	Tr: 4.723e+01
2025/11/19 06:51:21.222 Cnt: 00024559	State: 04	Flags: 0x04030080	Pos: 4.069e+00	Vel: 3.159e+01	Iq: 3.203e+01	DcV: 2.512e+01	DcI: 6.634e-03	DcP: 1.663e-01	ExV: 2.531e+01	ExI: 2.942e-01	ExP: 7.414e+00	WoV: 1.177e+01	WoI: 3.198e-01	WoP: 3.765e+00	Tm:-4.459e+01	Tr: 4.691e+01
2025/11/19 06:51:31.261 Cnt: 00024569	State: 04	Flags: 0x04030080	Pos: 3.690e+00	Vel: 5.702e+01	Iq: 3.550e+01	DcV: 2.511e+01	DcI: 6.406e-03	DcP: 1.607e-01	ExV: 2.530e+01	ExI: 3.160e-01	ExP: 7.973e+00	WoV: 1.178e+01	WoI: 3.159e-01	WoP: 3.720e+00	Tm:-8.594e+01	Tr: 8.802e+01
2025/11/19 06:51:41.301 Cnt: 00024579	State: 04	Flags: 0x04030080	Pos: 4.061e+00	Vel: 5.739e+01	Iq: 3.218e+01	DcV: 2.510e+01	DcI: 6.670e-03	DcP: 1.671e-01	ExV: 2.531e+01	ExI: 3.076e-01	ExP: 7.753e+00	WoV: 1.178e+01	WoI: 3.209e-01	WoP: 3.778e+00	Tm:-4.295e+01	Tr: 5.364e+01
2025/11/19 06:51:51.340 Cnt: 00024589	State: 04	Flags: 0x04030080	Pos: 4.167e+00	Vel: 2.628e-02	Iq: 3.425e+01	DcV: 2.508e+01	DcI: 6.548e-03	DcP: 1.640e-01	ExV: 2.531e+01	ExI: 3.125e-01	ExP: 7.879e+00	WoV: 1.178e+01	WoI: 3.172e-01	WoP: 3.734e+00	Tm:-3.253e+01	Tr: 3.254e+01
2025/11/19 06:52:01.381 Cnt: 00024599	State: 04	Flags: 0x04030080	Pos: 4.294e+00	Vel: 9.238e+00	Iq: 3.281e+01	DcV: 2.507e+01	DcI: 6.435e-03	DcP: 1.610e-01	ExV: 2.531e+01	ExI: 3.069e-01	ExP: 7.729e+00	WoV: 1.177e+01	WoI: 3.155e-01	WoP: 3.714e+00	Tm:-1.626e+01	Tr: 1.724e+01
2025/11/19 06:52:11.428 Cnt: 00024609	State: 04	Flags: 0x04030080	Pos: 4.301e+00	Vel: 5.694e+01	Iq: 3.464e+01	DcV: 2.506e+01	DcI: 6.609e-03	DcP: 1.654e-01	ExV: 2.531e+01	ExI: 2.937e-01	ExP: 7.391e+00	WoV: 1.178e+01	WoI: 3.180e-01	WoP: 3.745e+00	Tm:-1.342e+01	Tr: 2.613e+01
2025/11/19 06:52:21.471 Cnt: 00024619	State: 04	Flags: 0x04130080	Pos: 3.440e+00	Vel: 1.260e+02	Iq: 2.880e+01	DcV: 2.505e+01	DcI: 2.930e-02	DcP: 1.683e-01	ExV: 2.531e+01	ExI: 3.119e-01	ExP: 7.857e+00	WoV: 1.178e+01	WoI: 3.175e-01	WoP: 3.739e+00	Tm:-1.172e+02	Tr: 1.211e+02
2025/11/19 06:52:31.511 Cnt: 00024629	State: 04	Flags: 0x04030080	Pos: 4.063e+00	Vel: 2.096e+01	Iq: 3.361e+01	DcV: 2.504e+01	DcI: 6.408e-03	DcP: 1.603e-01	ExV: 2.531e+01	ExI: 2.913e-01	ExP: 7.352e+00	WoV: 1.178e+01	WoI: 3.197e-01	WoP: 3.765e+00	Tm:-4.401e+01	Tr: 4.532e+01
2025/11/19 06:52:41.559 Cnt: 00024639	State: 04	Flags: 0x04030080	Pos: 4.170e+00	Vel: 3.726e+00	Iq: 3.292e+01	DcV: 2.503e+01	DcI: 6.525e-03	DcP: 1.632e-01	ExV: 2.531e+01	ExI: 3.292e-01	ExP: 8.306e+00	WoV: 1.178e+01	WoI: 3.201e-01	WoP: 3.769e+00	Tm:-3.162e+01	Tr: 3.171e+01
2025/11/19 06:52:51.603 Cnt: 00024649	State: 04	Flags: 0x04130080	Pos: 3.864e+00	Vel: 1.465e+02	Iq: 1.742e+01	DcV: 2.502e+01	DcI: 4.392e-02	DcP:-2.699e-01	ExV: 2.531e+01	ExI: 3.042e-01	ExP: 7.677e+00	WoV: 1.178e+01	WoI: 3.193e-01	WoP: 3.759e+00	Tm:-1.057e+02	Tr: 1.204e+02
2025/11/19 06:53:01.646 Cnt: 00024659	State: 04	Flags: 0x04130080	Pos: 3.665e+00	Vel: 7.734e+01	Iq: 1.798e+00	DcV: 2.501e+01	DcI: 5.244e-02	DcP:-1.073e-01	ExV: 2.531e+01	ExI: 2.720e-01	ExP: 6.843e+00	WoV: 1.177e+01	WoI: 3.184e-01	WoP: 3.749e+00	Tm:-1.580e+02	Tr: 1.615e+02
2025/11/19 06:53:11.683 Cnt: 00024669	State: 04	Flags: 0x04030080	Pos: 3.924e+00	Vel: 2.971e+01	Iq: 3.503e+01	DcV: 2.500e+01	DcI: 6.453e-03	DcP: 1.610e-01	ExV: 2.531e+01	ExI: 2.933e-01	ExP: 7.380e+00	WoV: 1.178e+01	WoI: 3.199e-01	WoP: 3.768e+00	Tm:-6.063e+01	Tr: 6.192e+01
2025/11/19 06:53:21.719 Cnt: 00024679	State: 04	Flags: 0x04030080	Pos: 3.101e+00	Vel: 1.417e+01	Iq: 3.346e+01	DcV: 2.499e+01	DcI: 6.453e-03	DcP: 1.609e-01	ExV: 2.531e+01	ExI: 3.140e-01	ExP: 7.927e+00	WoV: 1.177e+01	WoI: 3.170e-01	WoP: 3.731e+00	Tm:-1.295e+02	Tr: 1.295e+02
2025/11/19 06:53:31.769 Cnt: 00024689	State: 04	Flags: 0x04130080	Pos: 2.527e+00	Vel: 1.278e+02	Iq: 1.628e+00	DcV: 2.500e+01	DcI: 1.210e-01	DcP:-2.500e+00	ExV: 2.531e+01	ExI: 2.885e-01	ExP: 7.268e+00	WoV: 1.178e+01	WoI: 3.196e-01	WoP: 3.763e+00	Tm:-2.639e+02	Tr: 2.668e+02
2025/11/19 06:53:41.823 Cnt: 00024699	State: 04	Flags: 0x04030080	Pos: 4.293e+00	Vel: 3.205e+01	Iq: 3.463e+01	DcV: 2.502e+01	DcI: 6.609e-03	DcP: 1.651e-01	ExV: 2.531e+01	ExI: 3.003e-01	ExP: 7.580e+00	WoV: 1.178e+01	WoI: 3.221e-01	WoP: 3.793e+00	Tm:-1.412e+01	Tr: 2.682e+01
2025/11/19 06:53:51.864 Cnt: 00024709	State: 04	Flags: 0x04130080	Pos: 4.703e+00	Vel: 1.282e+02	Iq: 9.987e-01	DcV: 2.501e+01	DcI: 6.950e-02	DcP:-2.806e-01	ExV: 2.531e+01	ExI: 2.937e-01	ExP: 7.417e+00	WoV: 1.178e+01	WoI: 3.196e-01	WoP: 3.763e+00	Tm:-2.895e+01	Tr: 4.841e+01
2025/11/19 06:54:01.901 Cnt: 00024719	State: 04	Flags: 0x04030080	Pos: 4.253e+00	Vel: 3.234e+01	Iq: 3.530e+01	DcV: 2.500e+01	DcI: 6.568e-03	DcP: 1.640e-01	ExV: 2.531e+01	ExI: 3.038e-01	ExP: 7.657e+00	WoV: 1.178e+01	WoI: 3.154e-01	WoP: 3.714e+00	Tm:-1.799e+01	Tr: 3.011e+01
2025/11/19 06:54:11.952 Cnt: 00024729	State: 04	Flags: 0x04130080	Pos: 4.248e+00	Vel: 1.337e+02	Iq: 1.736e+00	DcV: 2.504e+01	DcI: 1.412e-01	DcP:-2.588e+00	ExV: 2.531e+01	ExI: 2.970e-01	ExP: 7.502e+00	WoV: 1.178e+01	WoI: 3.150e-01	WoP: 3.710e+00	Tm:-9.106e+01	Tr: 1.253e+02
2025/11/19 06:54:22.006 Cnt: 00024739	State: 04	Flags: 0x04030080	Pos: 3.770e+00	Vel: 3.437e+01	Iq: 2.378e+01	DcV: 2.503e+01	DcI: 2.340e-02	DcP: 3.874e-01	ExV: 2.531e+01	ExI: 2.992e-01	ExP: 7.536e+00	WoV: 1.178e+01	WoI: 3.187e-01	WoP: 3.752e+00	Tm:-1.139e+02	Tr: 1.195e+02
2025/11/19 06:54:32.056 Cnt: 00024749	State: 04	Flags: 0x04030080	Pos: 4.054e+00	Vel: 2.336e+01	Iq: 3.125e+01	DcV: 2.504e+01	DcI: 1.708e-02	DcP: 3.080e-01	ExV: 2.531e+01	ExI: 3.231e-01	ExP: 8.162e+00	WoV: 1.178e+01	WoI: 3.202e-01	WoP: 3.772e+00	Tm:-6.313e+01	Tr: 6.691e+01
2025/11/19 06:54:42.095 Cnt: 00024759	State: 04	Flags: 0x04030080	Pos: 3.758e+00	Vel: 4.285e+01	Iq: 3.574e+01	DcV: 2.503e+01	DcI: 6.577e-03	DcP: 1.642e-01	ExV: 2.531e+01	ExI: 2.910e-01	ExP: 7.353e+00	WoV: 1.177e+01	WoI: 3.148e-01	WoP: 3.706e+00	Tm:-7.859e+01	Tr: 7.952e+01
2025/11/19 06:54:52.147 Cnt: 00024769	State: 04	Flags: 0x04130080	Pos: 2.307e+00	Vel: 5.410e+01	Iq: 7.342e-01	DcV: 2.502e+01	DcI: 2.758e-02	DcP: 5.553e-01	ExV: 2.532e+01	ExI: 2.951e-01	ExP: 7.456e+00	WoV: 1.178e+01	WoI: 3.195e-01	WoP: 3.763e+00	Tm:-2.699e+02	Tr: 2.704e+02
2025/11/19 06:55:02.189 Cnt: 00024779	State: 04	Flags: 0x04030080	Pos: 4.167e+00	Vel: 5.953e-01	Iq: 3.491e+01	DcV: 2.501e+01	DcI: 6.511e-03	DcP: 1.626e-01	ExV: 2.528e+01	ExI: 2.774e-01	ExP: 6.963e+00	WoV: 1.177e+01	WoI: 3.224e-01	WoP: 3.795e+00	Tm:-3.305e+01	Tr: 3.306e+01
2025/11/19 06:55:12.228 Cnt: 00024789	State: 04	Flags: 0x04030080	Pos: 4.186e+00	Vel: 3.777e+01	Iq: 3.352e+01	DcV: 2.500e+01	DcI: 6.707e-03	DcP: 1.675e-01	ExV: 2.526e+01	ExI: 2.753e-01	ExP: 6.926e+00	WoV: 1.177e+01	WoI: 3.195e-01	WoP: 3.761e+00	Tm:-3.037e+01	Tr: 3.622e+01
2025/11/19 06:55:22.273 Cnt: 00024799	State: 04	Flags: 0x04030080	Pos: 3.705e+00	Vel: 4.944e+01	Iq: 2.455e+01	DcV: 2.498e+01	DcI: 2.396e-02	DcP: 4.596e-01	ExV: 2.526e+01	ExI: 2.919e-01	ExP: 7.328e+00	WoV: 1.178e+01	WoI: 3.197e-01	WoP: 3.764e+00	Tm:-1.198e+02	Tr: 1.273e+02
2025/11/19 06:55:32.316 Cnt: 00024809	State: 04	Flags: 0x04030080	Pos: 4.352e+00	Vel: 4.736e+01	Iq: 3.168e+01	DcV: 2.497e+01	DcI: 6.551e-03	DcP: 1.633e-01	ExV: 2.525e+01	ExI: 3.063e-01	ExP: 7.702e+00	WoV: 1.178e+01	WoI: 3.219e-01	WoP: 3.789e+00	Tm:-6.162e+00	Tr: 1.922e+01
2025/11/19 06:55:42.356 Cnt: 00024819	State: 04	Flags: 0x04030080	Pos: 4.159e+00	Vel: 2.536e+01	Iq: 3.436e+01	DcV: 2.496e+01	DcI: 6.531e-03	DcP: 1.627e-01	ExV: 2.526e+01	ExI: 2.998e-01	ExP: 7.562e+00	WoV: 1.177e+01	WoI: 3.203e-01	WoP: 3.770e+00	Tm:-3.298e+01	Tr: 3.665e+01
2025/11/19 06:55:52.396 Cnt: 00024829	State: 04	Flags: 0x04030080	Pos: 4.177e+00	Vel: 4.142e+00	Iq: 3.174e+01	DcV: 2.495e+01	DcI: 6.508e-03	DcP: 1.622e-01	ExV: 2.525e+01	ExI: 2.903e-01	ExP: 7.306e+00	WoV: 1.178e+01	WoI: 3.179e-01	WoP: 3.743e+00	Tm:-3.364e+01	Tr: 3.369e+01
2025/11/19 06:56:02.436 Cnt: 00024839	State: 04	Flags: 0x04130080	Pos: 4.476e+00	Vel: 9.288e+01	Iq: 2.574e+01	DcV: 2.494e+01	DcI: 2.504e-02	DcP: 4.757e-01	ExV: 2.525e+01	ExI: 3.017e-01	ExP: 7.539e+00	WoV: 1.178e+01	WoI: 3.214e-01	WoP: 3.784e+00	Tm:-1.840e+01	Tr: 4.237e+01
2025/11/19 06:56:12.485 Cnt: 00024849	State: 04	Flags: 0x04030080	Pos: 4.268e+00	Vel: 1.124e+01	Iq: 4.192e+01	DcV: 2.493e+01	DcI: 6.531e-03	DcP: 1.625e-01	ExV: 2.524e+01	ExI: 2.686e-01	ExP: 6.768e+00	WoV: 1.178e+01	WoI: 3.179e-01	WoP: 3.743e+00	Tm:-1.927e+01	Tr: 1.956e+01
2025/11/19 06:56:22.529 Cnt: 00024859	State: 04	Flags: 0x04030080	Pos: 3.992e+00	Vel: 5.045e+01	Iq: 3.305e+01	DcV: 2.491e+01	DcI: 6.634e-03	DcP: 1.649e-01	ExV: 2.524e+01	ExI: 3.027e-01	ExP: 7.609e+00	WoV: 1.178e+01	WoI: 3.186e-01	WoP: 3.751e+00	Tm:-5.260e+01	Tr: 5.893e+01
2025/11/19 06:56:32.561 Cnt: 00024869	State: 04	Flags: 0x04130080	Pos: 2.825e+00	Vel: 1.582e+02	Iq: 2.065e+00	DcV: 2.493e+01	DcI: 2.247e-01	DcP:-4.447e+00	ExV: 2.524e+01	ExI: 2.940e-01	ExP: 7.375e+00	WoV: 1.178e+01	WoI: 3.198e-01	WoP: 3.766e+00	Tm:-2.451e+02	Tr: 2.506e+02
2025/11/19 06:56:42.612 Cnt: 00024879	State: 04	Flags: 0x04130080	Pos: 4.586e+00	Vel: 1.655e+02	Iq: 2.882e+00	DcV: 2.493e+01	DcI: 7.550e-02	DcP:-8.192e-01	ExV: 2.524e+01	ExI: 2.898e-01	ExP: 7.253e+00	WoV: 1.177e+01	WoI: 3.172e-01	WoP: 3.733e+00	Tm:-3.683e+01	Tr: 6.244e+01
2025/11/19 06:56:52.679 Cnt: 00024889	State: 04	Flags: 0x04030080	Pos: 4.275e+00	Vel: 1.853e+01	Iq: 3.326e+01	DcV: 2.494e+01	DcI: 6.589e-03	DcP: 1.641e-01	ExV: 2.524e+01	ExI: 3.095e-01	ExP: 7.793e+00	WoV: 1.178e+01	WoI: 3.196e-01	WoP: 3.763e+00	Tm:-1.959e+01	Tr: 2.214e+01
2025/11/19 06:57:02.689 Cnt: 00024899	State: 04	Flags: 0x04030080	Pos: 4.054e+00	Vel: 4.305e+01	Iq: 3.381e+01	DcV: 2.493e+01	DcI: 6.608e-03	DcP: 1.645e-01	ExV: 2.523e+01	ExI: 2.911e-01	ExP: 7.300e+00	WoV: 1.178e+01	WoI: 3.177e-01	WoP: 3.741e+00	Tm:-4.494e+01	Tr: 4.852e+01
2025/11/19 06:57:12.727 Cnt: 00024909	State: 04	Flags: 0x04030080	Pos: 4.104e+00	Vel: 5.677e-01	Iq: 3.633e+01	DcV: 2.491e+01	DcI: 6.533e-03	DcP: 1.624e-01	ExV: 2.522e+01	ExI: 2.803e-01	ExP: 7.040e+00	WoV: 1.178e+01	WoI: 3.189e-01	WoP: 3.755e+00	Tm:-4.202e+01	Tr: 4.202e+01
2025/11/19 06:57:22.764 Cnt: 00024919	State: 04	Flags: 0x04030080	Pos: 4.281e+00	Vel: 1.089e+01	Iq: 3.361e+01	DcV: 2.490e+01	DcI: 6.666e-03	DcP: 1.658e-01	ExV: 2.523e+01	ExI: 2.938e-01	ExP: 7.386e+00	WoV: 1.178e+01	WoI: 3.212e-01	WoP: 3.782e+00	Tm:-1.866e+01	Tr: 1.996e+01
2025/11/19 06:57:32.808 Cnt: 00024929	State: 04	Flags: 0x04130080	Pos: 4.637e+00	Vel: 1.660e+02	Iq: 1.781e+00	DcV: 2.491e+01	DcI: 1.992e-01	DcP:-3.239e+00	ExV: 2.522e+01	ExI: 2.864e-01	ExP: 7.188e+00	WoV: 1.178e+01	WoI: 3.183e-01	WoP: 3.748e+00	Tm:-4.327e+01	Tr: 8.260e+01
2025/11/19 06:57:42.851 Cnt: 00024939	State: 04	Flags: 0x04030080	Pos: 4.028e+00	Vel: 3.912e+01	Iq: 3.387e+01	DcV: 2.490e+01	DcI: 6.472e-03	DcP: 1.609e-01	ExV: 2.522e+01	ExI: 2.941e-01	ExP: 7.395e+00	WoV: 1.177e+01	WoI: 3.210e-01	WoP: 3.778e+00	Tm:-4.795e+01	Tr: 5.152e+01
2025/11/19 06:57:52.897 Cnt: 00024949	State: 04	Flags: 0x04030080	Pos: 4.202e+00	Vel: 6.659e+00	Iq: 2.465e+01	DcV: 2.490e+01	DcI: 6.508e-03	DcP: 1.619e-01	ExV: 2.521e+01	ExI: 2.681e-01	ExP: 6.743e+00	WoV: 1.177e+01	WoI: 3.187e-01	WoP: 3.752e+00	Tm:-2.984e+01	Tr: 2.999e+01
2025/11/19 06:58:02.933 Cnt: 00024959	State: 04	Flags: 0x04030080	Pos: 4.227e+00	Vel: 8.914e-01	Iq: 3.796e+01	DcV: 2.489e+01	DcI: 6.645e-03	DcP: 1.653e-01	ExV: 2.522e+01	ExI: 2.763e-01	ExP: 6.928e+00	WoV: 1.178e+01	WoI: 3.227e-01	WoP: 3.799e+00	Tm:-2.462e+01	Tr: 2.465e+01
2025/11/19 06:58:12.979 Cnt: 00024969	State: 04	Flags: 0x04130080	Pos: 3.910e+00	Vel: 7.154e+01	Iq: 9.353e+00	DcV: 2.489e+01	DcI: 4.309e-02	DcP: 8.741e-02	ExV: 2.519e+01	ExI: 2.753e-01	ExP: 6.903e+00	WoV: 1.178e+01	WoI: 3.185e-01	WoP: 3.750e+00	Tm:-1.293e+02	Tr: 1.346e+02
2025/11/19 06:58:23.014 Cnt: 00024979	State: 04	Flags: 0x04030080	Pos: 4.168e+00	Vel: 5.270e-01	Iq: 3.260e+01	DcV: 2.488e+01	DcI: 6.372e-03	DcP: 1.582e-01	ExV: 2.519e+01	ExI: 3.054e-01	ExP: 7.676e+00	WoV: 1.178e+01	WoI: 3.195e-01	WoP: 3.762e+00	Tm:-3.267e+01	Tr: 3.267e+01
2025/11/19 06:58:33.052 Cnt: 00024989	State: 04	Flags: 0x04030080	Pos: 3.193e+00	Vel: 8.423e+01	Iq: 4.063e+01	DcV: 2.487e+01	DcI: 6.488e-03	DcP: 1.611e-01	ExV: 2.519e+01	ExI: 2.887e-01	ExP: 7.216e+00	WoV: 1.178e+01	WoI: 3.196e-01	WoP: 3.763e+00	Tm:-1.211e+02	Tr: 1.273e+02
2025/11/19 06:58:43.106 Cnt: 00024999	State: 04	Flags: 0x04130080	Pos: 3.954e+00	Vel: 1.178e+02	Iq: 1.574e+00	DcV: 2.490e+01	DcI: 1.127e-01	DcP:-1.981e+00	ExV: 2.519e+01	ExI: 3.014e-01	ExP: 7.551e+00	WoV: 1.178e+01	WoI: 3.220e-01	WoP: 3.791e+00	Tm:-1.347e+02	Tr: 1.494e+02
2025/11/19 06:58:53.144 Cnt: 00025009	State: 04	Flags: 0x04030080	Pos: 4.405e+00	Vel: 7.211e+01	Iq: 3.646e+01	DcV: 2.488e+01	DcI: 6.629e-03	DcP: 1.647e-01	ExV: 2.518e+01	ExI: 3.089e-01	ExP: 7.724e+00	WoV: 1.178e+01	WoI: 3.171e-01	WoP: 3.733e+00	Tm: 2.377e+00	Tr: 3.055e+01
2025/11/19 06:59:03.186 Cnt: 00025019	State: 04	Flags: 0x04130080	Pos: 4.464e+00	Vel: 1.154e+02	Iq: 1.479e+01	DcV: 2.487e+01	DcI: 3.585e-02	DcP: 4.211e-01	ExV: 2.518e+01	ExI: 2.911e-01	ExP: 7.311e+00	WoV: 1.178e+01	WoI: 3.211e-01	WoP: 3.780e+00	Tm:-3.981e+01	Tr: 4.752e+01
2025/11/19 06:59:13.228 Cnt: 00025029	State: 04	Flags: 0x04030080	Pos: 4.372e+00	Vel: 6.277e+01	Iq: 3.295e+01	DcV: 2.485e+01	DcI: 6.648e-03	DcP: 1.650e-01	ExV: 2.519e+01	ExI: 3.135e-01	ExP: 7.867e+00	WoV: 1.177e+01	WoI: 3.180e-01	WoP: 3.743e+00	Tm:-2.636e+00	Tr: 3.033e+01
2025/11/19 06:59:23.271 Cnt: 00025039	State: 04	Flags: 0x04130080	Pos: 3.110e+00	Vel: 9.130e+01	Iq: 6.680e-01	DcV: 2.484e+01	DcI: 2.612e-02	DcP: 4.406e-01	ExV: 2.518e+01	ExI: 2.741e-01	ExP: 6.860e+00	WoV: 1.178e+01	WoI: 3.177e-01	WoP: 3.742e+00	Tm:-1.961e+02	Tr: 2.010e+02
2025/11/19 06:59:33.319 Cnt: 00025049	State: 04	Flags: 0x04130080	Pos: 2.150e+00	Vel: 9.872e+01	Iq: 1.320e+00	DcV: 2.486e+01	DcI: 8.167e-02	DcP:-9.851e-01	ExV: 2.518e+01	ExI: 2.874e-01	ExP: 7.223e+00	WoV: 1.178e+01	WoI: 3.186e-01	WoP: 3.751e+00	Tm:-2.898e+02	Tr: 2.907e+02
2025/11/19 06:59:43.361 Cnt: 00025059	State: 04	Flags: 0x04030080	Pos: 4.298e+00	Vel: 2.513e+01	Iq: 3.308e+01	DcV: 2.485e+01	DcI: 6.644e-03	DcP: 1.650e-01	ExV: 2.518e+01	ExI: 2.843e-01	ExP: 7.130e+00	WoV: 1.178e+01	WoI: 3.206e-01	WoP: 3.775e+00	Tm:-1.388e+01	Tr: 2.152e+01
2025/11/19 06:59:53.399 Cnt: 00025069	State: 04	Flags: 0x04030080	Pos: 3.797e+00	Vel: 3.106e+01	Iq: 2.900e+01	DcV: 2.484e+01	DcI: 6.728e-03	DcP: 1.669e-01	ExV: 2.518e+01	ExI: 2.910e-01	ExP: 7.306e+00	WoV: 1.178e+01	WoI: 3.194e-01	WoP: 3.761e+00	Tm:-7.283e+01	Tr: 7.300e+01
2025/11/19 07:00:03.442 Cnt: 00025079	State: 04	Flags: 0x04030080	Pos: 4.333e+00	Vel: 7.615e+01	Iq: 3.423e+01	DcV: 2.483e+01	DcI: 6.692e-03	DcP: 1.658e-01	ExV: 2.516e+01	ExI: 2.860e-01	ExP: 7.172e+00	WoV: 1.178e+01	WoI: 3.179e-01	WoP: 3.743e+00	Tm:-7.604e+00	Tr: 4.487e+01
2025/11/19 07:00:13.479 Cnt: 00025089	State: 04	Flags: 0x04030080	Pos: 4.538e+00	Vel: 6.871e+01	Iq: 3.777e+01	DcV: 2.482e+01	DcI: 6.549e-03	DcP: 1.623e-01	ExV: 2.512e+01	ExI: 3.158e-01	ExP: 7.903e+00	WoV: 1.175e+01	WoI: 3.214e-01	WoP: 3.775e+00	Tm: 2.407e+01	Tr: 3.899e+01
2025/11/19 07:00:23.533 Cnt: 00025099	State: 04	Flags: 0x04134080	Pos: 3.891e+00	Vel: 9.107e+01	Iq: 1.231e+00	DcV: 2.482e+01	DcI: 5.430e-02	DcP:-7.494e-01	ExV: 2.512e+01	ExI: 2.846e-01	ExP: 7.119e+00	WoV: 1.175e+01	WoI: 3.215e-01	WoP: 3.776e+00	Tm:-1.294e+02	Tr: 1.406e+02
